series_id,period,value
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2012-06-30,1670509314.771
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2012-09-30,1746522660.346
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2012-12-31,1919413896.088
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2013-03-31,2080154038.235
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2013-06-30,1891531798.625
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2013-09-30,2017483474.119
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2013-12-31,2021102334.589
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2014-03-31,2214396716.252
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2014-06-30,2353337133.071
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2014-09-30,2384069947.223
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2014-12-31,2421289523.996
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2015-03-31,2441311075.496
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2015-06-30,2352959818.973
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2015-09-30,2256151947.693
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2015-12-31,2276117028.462
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2016-03-31,2461723508.356
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2016-06-30,2475431910.642
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2016-09-30,2587708735.247
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2016-12-31,2516304721.489
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2017-03-31,2664330534.902
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2017-06-30,2787145041.743
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2017-09-30,2718398915.1
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2017-12-31,2792248781.346
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2018-03-31,2953054052.745
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2018-06-30,2953910946.144
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2018-09-30,2988334655.215
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2018-12-31,2968296558.381
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2019-03-31,2708173400.949
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2019-06-30,2656406893.248
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2019-09-30,2623662654.297
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2019-12-31,2623050795.526
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2020-03-31,2510518953.39
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2020-06-30,2293535473.128
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2020-09-30,2174870962.027
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2020-12-31,2122348070.097
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2021-03-31,2473164799.663
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2021-06-30,2439015258.122
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2021-09-30,2528044217.904
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2021-12-31,2688371179.552
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2022-03-31,2764124484.45
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2022-06-30,2863618979.866
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2022-09-30,2832599649.234
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2022-12-31,2751349186.032
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2023-03-31,2881801912.883
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2023-06-30,2920793241.694
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2023-09-30,2854483991.547
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2023-12-31,2908832423.541
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2024-03-31,2962734033.129
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2024-06-30,3053759147.817
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2024-09-30,3113307899.039
direct_investment:cuadro_2_4:65c90eeb74101d7735dc1dba,2024-12-31,3202996790.809
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,1995-12-31,5977676.8141058
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,1996-12-31,7419767.30440967
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,1997-12-31,16811767.2712446
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,1998-12-31,26506962.6302816
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,1999-12-31,38248092.9487179
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2000-12-31,83051800.7827926
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2001-12-31,52726497.4058252
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2002-12-31,96075505.7065714
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2003-12-31,88667087.882537
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2004-12-31,51788269.8727564
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2005-12-31,79883998.5595082
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2006-12-31,86946132.4288201
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2007-12-31,368595045.248041
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2008-12-31,319458723.014
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2009-12-31,154231343.465
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2010-12-31,363377582.848
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2011-12-31,552424117.08
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2012-12-31,780538282.544
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2013-12-31,627265672.464
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2014-12-31,363009459.672
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2015-12-31,501823463.825
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2016-12-31,696780515.536
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2017-12-31,634454545.252
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2018-12-31,336255884.976
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2019-12-31,574656943.391
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2020-12-31,774590185.552
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2021-12-31,503596146.056
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2022-12-31,907089441.292
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2023-12-31,662666257.197
direct_investment:cuadro_2_5:bf8229f892ba9142680fef07,2024-12-31,604469188.396
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1996-03-31,7712316.03992114
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1996-06-30,7618446.56523856
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1996-09-30,7515989.07060519
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1996-12-31,7419767.30440967
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1997-03-31,18253223.5517241
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1997-06-30,18143315.3043075
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1997-09-30,17878328.4993153
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1997-12-31,16811767.2712446
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1998-03-31,28754775.4445736
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1998-06-30,27275280.3876811
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1998-09-30,26732874.2436079
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1998-12-31,26506962.6302816
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1999-03-31,43676344.5142955
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1999-06-30,39254621.7105263
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1999-09-30,38294300.2491694
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,1999-12-31,38248092.9487179
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2000-03-31,84191774.027738
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2000-06-30,84047568.8766771
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2000-09-30,84603055.6824712
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2000-12-31,83051800.7827926
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2001-03-31,64559378.9184696
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2001-06-30,61096828.869
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2001-09-30,54856860.9373737
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2001-12-31,52726497.4058252
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2002-03-31,186925962.518602
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2002-06-30,290538971.417931
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2002-09-30,280451873.145666
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2002-12-31,96075505.7065714
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2003-03-31,64388124.5553779
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2003-06-30,104772804.771451
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2003-09-30,78517778.5039808
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2003-12-31,88667087.882537
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2004-03-31,82225740.0670068
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2004-06-30,133118254.048726
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2004-09-30,134832239.825063
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2004-12-31,51788269.8727564
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2005-03-31,68000039.3409235
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2005-06-30,98986144.7679338
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2005-09-30,104448970.263941
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2005-12-31,79883998.5595082
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2006-03-31,-7863971.07635136
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2006-06-30,53624656.9255855
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2006-09-30,74234533.7897579
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2006-12-31,86946132.4288201
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2007-03-31,279468462.080594
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2007-06-30,295660158.4714
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2007-09-30,387932304.163944
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2007-12-31,368595045.248041
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2008-03-31,337826284.564
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2008-06-30,469483381.563
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2008-09-30,435801971.962
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2008-12-31,319458723.014
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2009-03-31,122856924.992
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2009-06-30,137668821.255
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2009-09-30,153298890.975
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2009-12-31,154231343.465
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2010-03-31,357245834.623
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2010-06-30,311291175.612
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2010-09-30,380105035.188
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2010-12-31,363377582.848
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2011-03-31,510739119.417
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2011-06-30,645180251.091
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2011-09-30,562033879.987
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2011-12-31,552424117.08
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2012-03-31,807756443.285
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2012-06-30,775976338.063
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2012-09-30,785494922.659
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2012-12-31,780538282.544
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2013-03-31,842368751.787
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2013-06-30,778815306.645
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2013-09-30,706992783.973
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2013-12-31,627265672.464
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2014-03-31,600952581.318
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2014-06-30,616974063.85
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2014-09-30,512898167.163
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2014-12-31,363009459.672
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2015-03-31,592661242.865
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2015-06-30,630374105.657
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2015-09-30,575579991.817
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2015-12-31,501823463.825
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2016-03-31,733995289.019
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2016-06-30,820758084.455
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2016-09-30,769176106.779
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2016-12-31,696780515.536
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2017-03-31,559943806.547
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2017-06-30,749981550.433
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2017-09-30,692271360.189
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2017-12-31,634454545.252
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2018-03-31,253945293.321
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2018-06-30,167356361.467
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2018-09-30,180193361.543
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2018-12-31,336255884.976
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2019-03-31,485257867.015
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2019-06-30,581202938.159
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2019-09-30,616269219.137
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2019-12-31,574656943.391
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2020-03-31,549748008.159
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2020-06-30,869284634.229
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2020-09-30,833346959.668
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2020-12-31,774590185.552
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2021-03-31,578532312.366
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2021-06-30,675145218.176
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2021-09-30,777116458.404
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2021-12-31,503596146.056
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2022-03-31,891457521.777
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2022-06-30,944624387.607
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2022-09-30,894639614.642
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2022-12-31,907089441.292
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2023-03-31,662923397.403
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2023-06-30,684133891.132
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2023-09-30,680338784.893
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2023-12-31,662666257.197
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2024-03-31,514465769.471
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2024-06-30,569781349.622
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2024-09-30,628528988.915
direct_investment:cuadro_2_6:71ac59e5f273bd46a851d856,2024-12-31,604469188.396
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,1995-12-31,271896905.248022
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,1996-12-31,292316121.012769
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,1997-12-31,363896846.708909
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,1998-12-31,462940451.183387
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,1999-12-31,525347635.29879206
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2000-12-31,679092370.453748
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2001-12-31,616784247.431299
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2002-12-31,492533694.992613
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2003-12-31,660907942.643034
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2004-12-31,696820923.7270705
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2005-12-31,761295142.1958631
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2006-12-31,1099662354.55796
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2007-12-31,1677376624.424472
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2008-12-31,2092282953.265
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2009-12-31,2399214530.864
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2010-12-31,3105870175.724
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2011-12-31,3796153889.604
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2012-12-31,4860233439.44
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2013-12-31,5098146042.073
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2014-12-31,5884400987.177
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2015-12-31,5690297096.148
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2016-12-31,6521663987.669
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2017-12-31,7377499781.747
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2018-12-31,7280584891.628
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2019-12-31,7119068933.321
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2020-12-31,6857114491.701
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2021-12-31,7472953977.199
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2022-12-31,7906146007.419
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2023-12-31,8523366841.751
direct_investment:cuadro_2_7:c2a9701eb9a4d778c787f4c2,2024-12-31,8932230940.641
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1996-03-31,272005490.563373
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1996-06-30,274674884.954916
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1996-09-30,285434917.86658
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1996-12-31,292316121.012769
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1997-03-31,317372883.208938
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1997-06-30,336881735.296641
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1997-09-30,351564781.823466
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1997-12-31,363896846.708909
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1998-03-31,390753974.361707
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1998-06-30,401573062.422596
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1998-09-30,428748784.666868
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1998-12-31,462940451.183387
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1999-03-31,501116054.189972
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1999-06-30,477552699.9382
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1999-09-30,496140629.188556
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,1999-12-31,525347635.29879206
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2000-03-31,580501577.035086
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2000-06-30,613736234.256382
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2000-09-30,654575084.783176
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2000-12-31,679092370.453748
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2001-03-31,674309155.827212
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2001-06-30,670892352.949652
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2001-09-30,619297529.863949
direct_investment:cuadro_2_8:9644081dc0ad8e0d8f02126c,2001-12-31,616784247.431299
